Epoch , MSE error
67026 , 0.000104423750804
67027 , 0.000104422139914
67028 , 0.000104420529074
67029 , 0.000104418918284
67030 , 0.000104417307542
67031 , 0.00010441569685
67032 , 0.000104414086207
67033 , 0.000104412475614
67034 , 0.000104410865069
67035 , 0.000104409254574
67036 , 0.000104407644129
67037 , 0.000104406033732
67038 , 0.000104404423385
67039 , 0.000104402813087
67040 , 0.000104401202838
67041 , 0.000104399592639
67042 , 0.000104397982489
67043 , 0.000104396372388
67044 , 0.000104394762336
67045 , 0.000104393152334
67046 , 0.000104391542381
67047 , 0.000104389932477
67048 , 0.000104388322622
67049 , 0.000104386712817
67050 , 0.000104385103061
67051 , 0.000104383493354
67052 , 0.000104381883696
67053 , 0.000104380274088
67054 , 0.000104378664529
67055 , 0.000104377055019
67056 , 0.000104375445558
67057 , 0.000104373836146
67058 , 0.000104372226784
67059 , 0.000104370617471
67060 , 0.000104369008207
67061 , 0.000104367398993
67062 , 0.000104365789827
67063 , 0.000104364180711
67064 , 0.000104362571644
67065 , 0.000104360962626
67066 , 0.000104359353658
67067 , 0.000104357744738
67068 , 0.000104356135868
67069 , 0.000104354527047
67070 , 0.000104352918275
67071 , 0.000104351309553
67072 , 0.00010434970088
67073 , 0.000104348092255
67074 , 0.00010434648368
67075 , 0.000104344875155
67076 , 0.000104343266678
67077 , 0.000104341658251
67078 , 0.000104340049872
67079 , 0.000104338441543
67080 , 0.000104336833263
67081 , 0.000104335225033
67082 , 0.000104333616851
67083 , 0.000104332008719
67084 , 0.000104330400635
67085 , 0.000104328792601
67086 , 0.000104327184616
67087 , 0.000104325576681
67088 , 0.000104323968794
67089 , 0.000104322360957
67090 , 0.000104320753168
67091 , 0.000104319145429
67092 , 0.000104317537739
67093 , 0.000104315930098
67094 , 0.000104314322507
67095 , 0.000104312714964
67096 , 0.000104311107471
67097 , 0.000104309500027
67098 , 0.000104307892631
67099 , 0.000104306285285
67100 , 0.000104304677989
67101 , 0.000104303070741
67102 , 0.000104301463542
67103 , 0.000104299856393
67104 , 0.000104298249292
67105 , 0.000104296642241
67106 , 0.000104295035239
67107 , 0.000104293428286
67108 , 0.000104291821382
67109 , 0.000104290214527
67110 , 0.000104288607721
67111 , 0.000104287000965
67112 , 0.000104285394257
67113 , 0.000104283787599
67114 , 0.00010428218099
67115 , 0.00010428057443
67116 , 0.000104278967918
67117 , 0.000104277361456
67118 , 0.000104275755044
67119 , 0.00010427414868
67120 , 0.000104272542365
67121 , 0.000104270936099
67122 , 0.000104269329883
67123 , 0.000104267723715
67124 , 0.000104266117597
67125 , 0.000104264511528
67126 , 0.000104262905507
67127 , 0.000104261299536
67128 , 0.000104259693614
67129 , 0.000104258087741
67130 , 0.000104256481917
67131 , 0.000104254876142
67132 , 0.000104253270416
67133 , 0.000104251664739
67134 , 0.000104250059111
67135 , 0.000104248453533
67136 , 0.000104246848003
67137 , 0.000104245242522
67138 , 0.000104243637091
67139 , 0.000104242031708
67140 , 0.000104240426375
67141 , 0.00010423882109
67142 , 0.000104237215855
67143 , 0.000104235610669
67144 , 0.000104234005531
67145 , 0.000104232400443
67146 , 0.000104230795404
67147 , 0.000104229190413
67148 , 0.000104227585472
67149 , 0.00010422598058
67150 , 0.000104224375737
67151 , 0.000104222770942
67152 , 0.000104221166197
67153 , 0.000104219561501
67154 , 0.000104217956854
67155 , 0.000104216352256
67156 , 0.000104214747707
67157 , 0.000104213143206
67158 , 0.000104211538755
67159 , 0.000104209934353
67160 , 0.00010420833
67161 , 0.000104206725696
67162 , 0.000104205121441
67163 , 0.000104203517235
67164 , 0.000104201913077
67165 , 0.000104200308969
67166 , 0.00010419870491
67167 , 0.0001041971009
67168 , 0.000104195496938
67169 , 0.000104193893026
67170 , 0.000104192289163
67171 , 0.000104190685348
67172 , 0.000104189081583
67173 , 0.000104187477867
67174 , 0.000104185874199
67175 , 0.000104184270581
67176 , 0.000104182667011
67177 , 0.000104181063491
67178 , 0.000104179460019
67179 , 0.000104177856596
67180 , 0.000104176253223
67181 , 0.000104174649898
67182 , 0.000104173046622
67183 , 0.000104171443395
67184 , 0.000104169840217
67185 , 0.000104168237088
67186 , 0.000104166634008
67187 , 0.000104165030977
67188 , 0.000104163427995
67189 , 0.000104161825062
67190 , 0.000104160222178
67191 , 0.000104158619342
67192 , 0.000104157016556
67193 , 0.000104155413818
67194 , 0.00010415381113
67195 , 0.00010415220849
67196 , 0.000104150605899
67197 , 0.000104149003357
67198 , 0.000104147400864
67199 , 0.00010414579842
67200 , 0.000104144196025
67201 , 0.000104142593679
67202 , 0.000104140991381
67203 , 0.000104139389133
67204 , 0.000104137786933
67205 , 0.000104136184783
67206 , 0.000104134582681
67207 , 0.000104132980628
67208 , 0.000104131378624
67209 , 0.000104129776669
67210 , 0.000104128174763
67211 , 0.000104126572906
67212 , 0.000104124971097
67213 , 0.000104123369338
67214 , 0.000104121767627
67215 , 0.000104120165965
67216 , 0.000104118564352
67217 , 0.000104116962788
67218 , 0.000104115361273
67219 , 0.000104113759807
67220 , 0.000104112158389
67221 , 0.00010411055702
67222 , 0.000104108955701
67223 , 0.00010410735443
67224 , 0.000104105753208
67225 , 0.000104104152035
67226 , 0.00010410255091
67227 , 0.000104100949835
67228 , 0.000104099348808
67229 , 0.00010409774783
67230 , 0.000104096146901
67231 , 0.000104094546021
67232 , 0.00010409294519
67233 , 0.000104091344407
67234 , 0.000104089743674
67235 , 0.000104088142989
67236 , 0.000104086542353
67237 , 0.000104084941766
67238 , 0.000104083341227
67239 , 0.000104081740738
67240 , 0.000104080140297
67241 , 0.000104078539905
67242 , 0.000104076939562
67243 , 0.000104075339268
67244 , 0.000104073739022
67245 , 0.000104072138826
67246 , 0.000104070538678
67247 , 0.000104068938579
67248 , 0.000104067338529
67249 , 0.000104065738527
67250 , 0.000104064138575
67251 , 0.000104062538671
67252 , 0.000104060938816
67253 , 0.000104059339009
67254 , 0.000104057739252
67255 , 0.000104056139543
67256 , 0.000104054539883
67257 , 0.000104052940272
67258 , 0.00010405134071
67259 , 0.000104049741196
67260 , 0.000104048141731
67261 , 0.000104046542315
67262 , 0.000104044942948
67263 , 0.00010404334363
67264 , 0.00010404174436
67265 , 0.000104040145139
67266 , 0.000104038545967
67267 , 0.000104036946843
67268 , 0.000104035347768
67269 , 0.000104033748742
67270 , 0.000104032149765
67271 , 0.000104030550837
67272 , 0.000104028951957
67273 , 0.000104027353126
67274 , 0.000104025754344
67275 , 0.00010402415561
67276 , 0.000104022556926
67277 , 0.00010402095829
67278 , 0.000104019359702
67279 , 0.000104017761164
67280 , 0.000104016162674
67281 , 0.000104014564233
67282 , 0.00010401296584
67283 , 0.000104011367497
67284 , 0.000104009769202
67285 , 0.000104008170956
67286 , 0.000104006572758
67287 , 0.000104004974609
67288 , 0.000104003376509
67289 , 0.000104001778458
67290 , 0.000104000180455
67291 , 0.000103998582501
67292 , 0.000103996984596
67293 , 0.00010399538674
67294 , 0.000103993788932
67295 , 0.000103992191173
67296 , 0.000103990593462
67297 , 0.0001039889958
67298 , 0.000103987398187
67299 , 0.000103985800623
67300 , 0.000103984203107
67301 , 0.00010398260564
67302 , 0.000103981008222
67303 , 0.000103979410852
67304 , 0.000103977813531
67305 , 0.000103976216259
67306 , 0.000103974619035
67307 , 0.00010397302186
67308 , 0.000103971424734
67309 , 0.000103969827656
67310 , 0.000103968230627
67311 , 0.000103966633647
67312 , 0.000103965036715
67313 , 0.000103963439832
67314 , 0.000103961842998
67315 , 0.000103960246212
67316 , 0.000103958649475
67317 , 0.000103957052787
67318 , 0.000103955456147
67319 , 0.000103953859556
67320 , 0.000103952263013
67321 , 0.000103950666519
67322 , 0.000103949070074
67323 , 0.000103947473678
67324 , 0.00010394587733
67325 , 0.00010394428103
67326 , 0.00010394268478
67327 , 0.000103941088577
67328 , 0.000103939492424
67329 , 0.000103937896319
67330 , 0.000103936300263
67331 , 0.000103934704255
67332 , 0.000103933108296
67333 , 0.000103931512386
67334 , 0.000103929916524
67335 , 0.000103928320711
67336 , 0.000103926724947
67337 , 0.000103925129231
67338 , 0.000103923533563
67339 , 0.000103921937945
67340 , 0.000103920342374
67341 , 0.000103918746853
67342 , 0.00010391715138
67343 , 0.000103915555955
67344 , 0.00010391396058
67345 , 0.000103912365252
67346 , 0.000103910769974
67347 , 0.000103909174744
67348 , 0.000103907579562
67349 , 0.000103905984429
67350 , 0.000103904389345
67351 , 0.000103902794309
67352 , 0.000103901199322
67353 , 0.000103899604384
67354 , 0.000103898009494
67355 , 0.000103896414652
67356 , 0.000103894819859
67357 , 0.000103893225115
67358 , 0.000103891630419
67359 , 0.000103890035772
67360 , 0.000103888441173
67361 , 0.000103886846623
67362 , 0.000103885252121
67363 , 0.000103883657668
67364 , 0.000103882063264
67365 , 0.000103880468908
67366 , 0.0001038788746
67367 , 0.000103877280341
67368 , 0.000103875686131
67369 , 0.000103874091969
67370 , 0.000103872497856
67371 , 0.000103870903791
67372 , 0.000103869309775
67373 , 0.000103867715807
67374 , 0.000103866121888
67375 , 0.000103864528017
67376 , 0.000103862934195
67377 , 0.000103861340421
67378 , 0.000103859746696
67379 , 0.00010385815302
67380 , 0.000103856559391
67381 , 0.000103854965812
67382 , 0.000103853372281
67383 , 0.000103851778798
67384 , 0.000103850185364
67385 , 0.000103848591978
67386 , 0.000103846998641
67387 , 0.000103845405353
67388 , 0.000103843812112
67389 , 0.000103842218921
67390 , 0.000103840625778
67391 , 0.000103839032683
67392 , 0.000103837439637
67393 , 0.000103835846639
67394 , 0.00010383425369
67395 , 0.000103832660789
67396 , 0.000103831067937
67397 , 0.000103829475133
67398 , 0.000103827882377
67399 , 0.00010382628967
67400 , 0.000103824697012
67401 , 0.000103823104402
67402 , 0.00010382151184
67403 , 0.000103819919327
67404 , 0.000103818326863
67405 , 0.000103816734447
67406 , 0.000103815142079
67407 , 0.00010381354976
67408 , 0.000103811957489
67409 , 0.000103810365266
67410 , 0.000103808773093
67411 , 0.000103807180967
67412 , 0.00010380558889
67413 , 0.000103803996861
67414 , 0.000103802404881
67415 , 0.000103800812949
67416 , 0.000103799221066
67417 , 0.000103797629231
67418 , 0.000103796037445
67419 , 0.000103794445707
67420 , 0.000103792854017
67421 , 0.000103791262376
67422 , 0.000103789670783
67423 , 0.000103788079239
67424 , 0.000103786487743
67425 , 0.000103784896295
67426 , 0.000103783304896
67427 , 0.000103781713545
67428 , 0.000103780122243
67429 , 0.000103778530989
67430 , 0.000103776939783
67431 , 0.000103775348626
67432 , 0.000103773757517
67433 , 0.000103772166457
67434 , 0.000103770575445
67435 , 0.000103768984481
67436 , 0.000103767393566
67437 , 0.000103765802699
67438 , 0.000103764211881
67439 , 0.000103762621111
67440 , 0.000103761030389
67441 , 0.000103759439716
67442 , 0.000103757849091
67443 , 0.000103756258514
67444 , 0.000103754667986
67445 , 0.000103753077506
67446 , 0.000103751487074
67447 , 0.000103749896691
67448 , 0.000103748306357
67449 , 0.00010374671607
67450 , 0.000103745125832
67451 , 0.000103743535642
67452 , 0.000103741945501
67453 , 0.000103740355408
67454 , 0.000103738765363
67455 , 0.000103737175367
67456 , 0.000103735585419
67457 , 0.000103733995519
67458 , 0.000103732405668
67459 , 0.000103730815865
67460 , 0.00010372922611
67461 , 0.000103727636404
67462 , 0.000103726046746
67463 , 0.000103724457136
67464 , 0.000103722867575
67465 , 0.000103721278062
67466 , 0.000103719688597
67467 , 0.000103718099181
67468 , 0.000103716509813
67469 , 0.000103714920493
67470 , 0.000103713331221
67471 , 0.000103711741998
67472 , 0.000103710152823
67473 , 0.000103708563697
67474 , 0.000103706974618
67475 , 0.000103705385588
67476 , 0.000103703796607
67477 , 0.000103702207673
67478 , 0.000103700618788
67479 , 0.000103699029952
67480 , 0.000103697441163
67481 , 0.000103695852423
67482 , 0.000103694263731
67483 , 0.000103692675087
67484 , 0.000103691086492
67485 , 0.000103689497945
67486 , 0.000103687909446
67487 , 0.000103686320996
67488 , 0.000103684732593
67489 , 0.000103683144239
67490 , 0.000103681555934
67491 , 0.000103679967676
67492 , 0.000103678379467
67493 , 0.000103676791306
67494 , 0.000103675203193
67495 , 0.000103673615129
67496 , 0.000103672027113
67497 , 0.000103670439145
67498 , 0.000103668851225
67499 , 0.000103667263353
67500 , 0.00010366567553
67501 , 0.000103664087755
67502 , 0.000103662500029
67503 , 0.00010366091235
67504 , 0.00010365932472
67505 , 0.000103657737138
67506 , 0.000103656149604
67507 , 0.000103654562118
67508 , 0.000103652974681
67509 , 0.000103651387292
67510 , 0.000103649799951
67511 , 0.000103648212658
67512 , 0.000103646625414
67513 , 0.000103645038218
67514 , 0.00010364345107
67515 , 0.00010364186397
67516 , 0.000103640276918
67517 , 0.000103638689915
67518 , 0.00010363710296
67519 , 0.000103635516053
67520 , 0.000103633929194
67521 , 0.000103632342383
67522 , 0.000103630755621
67523 , 0.000103629168907
67524 , 0.000103627582241
67525 , 0.000103625995623
67526 , 0.000103624409053
67527 , 0.000103622822532
67528 , 0.000103621236059
67529 , 0.000103619649634
67530 , 0.000103618063257
67531 , 0.000103616476928
67532 , 0.000103614890647
67533 , 0.000103613304415
67534 , 0.000103611718231
67535 , 0.000103610132095
67536 , 0.000103608546007
67537 , 0.000103606959967
67538 , 0.000103605373976
67539 , 0.000103603788032
67540 , 0.000103602202137
67541 , 0.00010360061629
67542 , 0.000103599030491
67543 , 0.00010359744474
67544 , 0.000103595859037
67545 , 0.000103594273383
67546 , 0.000103592687777
67547 , 0.000103591102218
67548 , 0.000103589516708
67549 , 0.000103587931246
67550 , 0.000103586345833
67551 , 0.000103584760467
67552 , 0.000103583175149
67553 , 0.00010358158988
67554 , 0.000103580004659
67555 , 0.000103578419485
67556 , 0.00010357683436
67557 , 0.000103575249284
67558 , 0.000103573664255
67559 , 0.000103572079274
67560 , 0.000103570494341
67561 , 0.000103568909457
67562 , 0.000103567324621
67563 , 0.000103565739832
67564 , 0.000103564155092
67565 , 0.0001035625704
67566 , 0.000103560985756
67567 , 0.00010355940116
67568 , 0.000103557816613
67569 , 0.000103556232113
67570 , 0.000103554647661
67571 , 0.000103553063258
67572 , 0.000103551478903
67573 , 0.000103549894595
67574 , 0.000103548310336
67575 , 0.000103546726125
67576 , 0.000103545141962
67577 , 0.000103543557847
67578 , 0.00010354197378
67579 , 0.000103540389761
67580 , 0.00010353880579
67581 , 0.000103537221867
67582 , 0.000103535637993
67583 , 0.000103534054166
67584 , 0.000103532470388
67585 , 0.000103530886657
67586 , 0.000103529302975
67587 , 0.00010352771934
67588 , 0.000103526135754
67589 , 0.000103524552216
67590 , 0.000103522968726
67591 , 0.000103521385284
67592 , 0.000103519801889
67593 , 0.000103518218543
67594 , 0.000103516635245
67595 , 0.000103515051995
67596 , 0.000103513468793
67597 , 0.000103511885639
67598 , 0.000103510302533
67599 , 0.000103508719476
67600 , 0.000103507136466
67601 , 0.000103505553504
67602 , 0.00010350397059
67603 , 0.000103502387724
67604 , 0.000103500804906
67605 , 0.000103499222137
67606 , 0.000103497639415
67607 , 0.000103496056741
67608 , 0.000103494474116
67609 , 0.000103492891538
67610 , 0.000103491309008
67611 , 0.000103489726526
67612 , 0.000103488144093
67613 , 0.000103486561707
67614 , 0.000103484979369
67615 , 0.000103483397079
67616 , 0.000103481814838
67617 , 0.000103480232644
67618 , 0.000103478650498
67619 , 0.0001034770684
67620 , 0.000103475486351
67621 , 0.000103473904349
67622 , 0.000103472322395
67623 , 0.000103470740489
67624 , 0.000103469158631
67625 , 0.000103467576821
67626 , 0.000103465995059
67627 , 0.000103464413345
67628 , 0.000103462831679
67629 , 0.000103461250061
67630 , 0.000103459668491
67631 , 0.000103458086969
67632 , 0.000103456505495
67633 , 0.000103454924068
67634 , 0.00010345334269
67635 , 0.00010345176136
67636 , 0.000103450180077
67637 , 0.000103448598843
67638 , 0.000103447017657
67639 , 0.000103445436518
67640 , 0.000103443855427
67641 , 0.000103442274385
67642 , 0.00010344069339
67643 , 0.000103439112443
67644 , 0.000103437531544
67645 , 0.000103435950693
67646 , 0.00010343436989
67647 , 0.000103432789135
67648 , 0.000103431208428
67649 , 0.000103429627769
67650 , 0.000103428047157
67651 , 0.000103426466594
67652 , 0.000103424886078
67653 , 0.000103423305611
67654 , 0.000103421725191
67655 , 0.000103420144819
67656 , 0.000103418564495
67657 , 0.000103416984219
67658 , 0.000103415403991
67659 , 0.000103413823811
67660 , 0.000103412243679
67661 , 0.000103410663594
67662 , 0.000103409083558
67663 , 0.000103407503569
67664 , 0.000103405923628
67665 , 0.000103404343735
67666 , 0.00010340276389
67667 , 0.000103401184093
67668 , 0.000103399604344
67669 , 0.000103398024643
67670 , 0.000103396444989
67671 , 0.000103394865384
67672 , 0.000103393285826
67673 , 0.000103391706316
67674 , 0.000103390126854
67675 , 0.00010338854744
67676 , 0.000103386968074
67677 , 0.000103385388755
67678 , 0.000103383809485
67679 , 0.000103382230262
67680 , 0.000103380651087
67681 , 0.00010337907196
67682 , 0.000103377492881
67683 , 0.00010337591385
67684 , 0.000103374334866
67685 , 0.000103372755931
67686 , 0.000103371177043
67687 , 0.000103369598203
67688 , 0.000103368019411
